2.450919300317764282e-01,6.547591686248779297e-01,-1.930287480354309082e-01,-9.485757350921630859e-02,1.193369179964065552e-01,-1.354926675558090210e-01,1.762375831604003906e-01,6.337358355522155762e-01,4.826779067516326904e-01,-7.980050146579742432e-02,-6.197123602032661438e-02,-8.782752603292465210e-02,-1.825328320264816284e-01,-1.725980639457702637e-01,1.023228317499160767e-01,1.252353936433792114e-01,1.618649959564208984e-01,-1.564485579729080200e-01,2.646081745624542236e-01,5.109139680862426758e-01,-7.263933867216110229e-02,-2.482005655765533447e-01,-2.082846909761428833e-01,-8.266011625528335571e-02,-2.400683164596557617e-01,2.256323546171188354e-01,2.491009831428527832e-01,2.797894477844238281e-01,1.416188031435012817e-01,5.685186982154846191e-01,1.198550105094909668e+00,-1.040266752243041992e-01,-1.274705231189727783e-01,-1.825346946716308594e-01,-1.317805498838424683e-01,-1.763496696949005127e-01,-1.171672940254211426e-01,2.874839007854461670e-01,-1.139617189764976501e-01,-2.621086239814758301e-01,1.844438612461090088e-01,1.842231303453445435e-01,1.366989463567733765e-01,-1.742099970579147339e-01,-7.691752165555953979e-02,-1.032658219337463379e-01,2.031445950269699097e-01,-1.658186316490173340e-01,-7.831411808729171753e-02,4.928806722164154053e-01,-1.458936780691146851e-01,-1.094314828515052795e-01,-8.620530366897583008e-02,2.585681080818176270e-01,-1.087552830576896667e-01,8.896421641111373901e-02,-1.027226001024246216e-01,-1.623930782079696655e-01,2.424971610307693481e-01,1.857682317495346069e-01,-1.195385679602622986e-01,1.521925032138824463e-01,1.696668714284896851e-01,-7.559767365455627441e-02,-1.189170256257057190e-01,1.575282514095306396e-01,1.552172601222991943e-01,5.021658167243003845e-02,-8.320425450801849365e-02,-1.979997754096984863e-01,4.595934152603149414e-01,-8.491273969411849976e-02,7.906493544578552246e-02,-6.671544909477233887e-02,-1.661375313997268677e-01,-1.855732053518295288e-01,8.291552215814590454e-02,2.240983247756958008e-01,-1.337075084447860718e-01,-1.258144993335008621e-02,-1.911029964685440063e-01,1.333316266536712646e-01,-1.140126213431358337e-01,-9.368150681257247925e-02,-1.567097008228302002e-01,-1.332604736089706421e-01,-9.832370281219482422e-02,1.072215363383293152e-01,-6.126167997717857361e-02,1.815074384212493896e-01,9.029354900121688843e-02,7.273215055465698242e-01,2.541861832141876221e-01,1.172894760966300964e-01,-1.583879441022872925e-01,-1.018693670630455017e-01,-4.643293470144271851e-02,6.003977060317993164e-01,-1.494987457990646362e-01,2.739963233470916748e-01
1.209386214613914490e-01,7.324643731117248535e-01,-1.802146136760711670e-01,-9.363225102424621582e-02,1.907807588577270508e-02,-1.488749235868453979e-01,9.272776544094085693e-02,7.090400457382202148e-01,5.846183300018310547e-01,-6.738638132810592651e-02,-4.525873437523841858e-02,-7.488614320755004883e-02,-1.710697710514068604e-01,-1.614725291728973389e-01,8.782564662396907806e-03,5.304371938109397888e-02,6.644580513238906860e-02,-1.391178667545318604e-01,2.004095762968063354e-01,6.003276109695434570e-01,-5.781016871333122253e-02,-2.489697933197021484e-01,-1.874783486127853394e-01,-7.790067046880722046e-02,-2.288121730089187622e-01,1.273598968982696533e-01,1.156863570213317871e-01,2.383265793323516846e-01,-2.283711946802213788e-04,6.438770294189453125e-01,1.023709297180175781e+00,-8.966231346130371094e-02,-1.105370745062828064e-01,-1.696154922246932983e-01,-1.091154217720031738e-01,-1.561586260795593262e-01,-1.058028936386108398e-01,2.438901662826538086e-01,-1.379164010286331177e-01,-2.574546635150909424e-01,3.743715956807136536e-02,1.618455797433853149e-01,3.762665390968322754e-02,-1.766436547040939331e-01,-6.667371094226837158e-02,-1.149159595370292664e-01,8.628299087285995483e-02,-1.567974537611007690e-01,-7.327201217412948608e-02,3.586610257625579834e-01,-1.329926550388336182e-01,-9.748298674821853638e-02,-7.481969892978668213e-02,1.265282928943634033e-01,-1.246724501252174377e-01,6.877291947603225708e-02,-8.693573623895645142e-02,-1.710984408855438232e-01,1.500019133090972900e-01,1.405784487724304199e-01,-1.425867080688476562e-01,6.604415178298950195e-02,1.329225599765777588e-01,-6.423174589872360229e-02,-1.115489378571510315e-01,8.613730967044830322e-02,1.070268824696540833e-01,-1.059825625270605087e-02,-7.231031358242034912e-02,-1.830205172300338745e-01,5.311075448989868164e-01,-7.754004746675491333e-02,1.373859820887446404e-03,-6.314506381750106812e-02,-1.856256872415542603e-01,-1.747151464223861694e-01,-1.304732868447899818e-03,1.243732571601867676e-01,-1.499907821416854858e-01,-1.791035011410713196e-02,-1.733950376510620117e-01,7.347624748945236206e-02,-9.588243067264556885e-02,-8.236405253410339355e-02,-1.480443328619003296e-01,-1.234178096055984497e-01,-9.108128398656845093e-02,3.443226963281631470e-02,-5.255673080682754517e-02,4.782284796237945557e-02,-8.178451098501682281e-04,6.515552997589111328e-01,1.503728330135345459e-01,4.472505673766136169e-02,-1.507752686738967896e-01,-8.726906031370162964e-02,-3.442300483584403992e-02,5.400423407554626465e-01,-1.390009224414825439e-01,1.894993484020233154e-01
5.388319492340087891e-01,2.192163616418838501e-01,-2.593373656272888184e-01,-1.347107440233230591e-01,3.556298315525054932e-01,-9.505926817655563354e-02,5.006809234619140625e-01,1.879631578922271729e-01,1.656152904033660889e-01,-1.344456523656845093e-01,-1.017689332365989685e-01,-1.287864893674850464e-01,-1.970373243093490601e-01,-2.406293004751205444e-01,4.970551133155822754e-01,4.781675040721893311e-01,2.395098209381103516e-01,-2.111401855945587158e-01,6.093266606330871582e-01,6.306578218936920166e-02,-1.029295474290847778e-01,-3.074136674404144287e-01,-2.407764643430709839e-01,-1.255887448787689209e-01,-2.781116664409637451e-01,5.758568048477172852e-01,5.098946094512939453e-01,5.587867498397827148e-01,4.698511064052581787e-01,2.260085195302963257e-01,1.332740902900695801e+00,-1.757285296916961670e-01,-1.878997385501861572e-01,-2.515948712825775146e-01,-1.536814421415328979e-01,-2.096110135316848755e-01,-1.858475208282470703e-01,6.207562685012817383e-01,-5.941978096961975098e-02,-3.113283514976501465e-01,5.389211773872375488e-01,6.175364851951599121e-01,4.434020519256591797e-01,-1.026084646582603455e-01,-1.202193424105644226e-01,-5.461853370070457458e-02,3.573580384254455566e-01,-2.148729115724563599e-01,-1.167743727564811707e-01,8.694038987159729004e-01,-1.886173039674758911e-01,-1.412053853273391724e-01,-1.414376050233840942e-01,6.330972909927368164e-01,-7.625030726194381714e-02,5.189175009727478027e-01,-1.739532500505447388e-01,-1.058693677186965942e-01,5.447534322738647461e-01,6.243112087249755859e-01,-6.426503509283065796e-02,6.100468039512634277e-01,5.531029105186462402e-01,-1.069870218634605408e-01,-1.651436090469360352e-01,5.338781476020812988e-01,4.575443863868713379e-01,2.854907810688018799e-01,-1.174749955534934998e-01,-2.475680410861968994e-01,1.649049371480941772e-01,-1.120650395750999451e-01,6.057389974594116211e-01,-9.931481629610061646e-02,-1.192696020007133484e-01,-2.440072149038314819e-01,3.474193513393402100e-01,6.095671057701110840e-01,-9.532500058412551880e-02,4.138903021812438965e-01,-2.560953497886657715e-01,4.563765525817871094e-01,-1.508190482854843140e-01,-1.419515162706375122e-01,-2.215896695852279663e-01,-1.978335082530975342e-01,-1.909749954938888550e-01,6.136661171913146973e-01,-1.116895675659179688e-01,4.378267228603363037e-01,4.660638570785522461e-01,1.077146768569946289e+00,5.244601368904113770e-01,4.204242825508117676e-01,-2.325001060962677002e-01,-1.706626862287521362e-01,-1.071751639246940613e-01,9.527225494384765625e-01,-2.329459190368652344e-01,5.726870298385620117e-01
9.175800532102584839e-02,7.706622481346130371e-01,-1.689256429672241211e-01,-9.299957752227783203e-02,-4.276778781786561012e-05,-1.583458483219146729e-01,6.629084050655364990e-02,7.562112808227539062e-01,6.140916347503662109e-01,-5.910030752420425415e-02,-4.132511839270591736e-02,-6.474041193723678589e-02,-1.657451689243316650e-01,-1.468669474124908447e-01,-2.320271916687488556e-03,-3.181696636602282524e-03,3.833619877696037292e-02,-1.365251988172531128e-01,1.486625820398330688e-01,6.010830402374267578e-01,-4.713800176978111267e-02,-2.391397207975387573e-01,-1.827890574932098389e-01,-6.744920462369918823e-02,-2.152657806873321533e-01,6.012804061174392700e-02,5.622056126594543457e-02,2.220494300127029419e-01,-1.420347299426794052e-02,6.666434407234191895e-01,9.633991718292236328e-01,-8.518263697624206543e-02,-1.082327738404273987e-01,-1.677951663732528687e-01,-1.062748804688453674e-01,-1.490703970193862915e-01,-9.540995955467224121e-02,1.817511916160583496e-01,-1.390093266963958740e-01,-2.442617267370223999e-01,-9.518330916762351990e-03,1.105112209916114807e-01,-6.342887878417968750e-03,-1.887693405151367188e-01,-4.846212640404701233e-02,-1.196184307336807251e-01,8.887889236211776733e-02,-1.444775313138961792e-01,-6.731422990560531616e-02,3.336827754974365234e-01,-1.178144589066505432e-01,-9.326074272394180298e-02,-6.602223962545394897e-02,7.481445372104644775e-02,-1.324895322322845459e-01,-7.117737084627151489e-03,-7.448622584342956543e-02,-1.726998984813690186e-01,1.200256049633026123e-01,7.914949208498001099e-02,-1.519130468368530273e-01,-9.308367967605590820e-03,7.089617848396301270e-02,-5.602181702852249146e-02,-1.023882627487182617e-01,7.413073908537626266e-03,7.317147403955459595e-02,-1.633152179419994354e-02,-6.058904528617858887e-02,-1.711925119161605835e-01,5.865173339843750000e-01,-7.249327749013900757e-02,-1.844393671490252018e-03,-5.215464904904365540e-02,-2.012582272291183472e-01,-1.735716164112091064e-01,-1.297744829207658768e-02,6.762523204088211060e-02,-1.580444872379302979e-01,-2.810533717274665833e-02,-1.663301438093185425e-01,5.069497227668762207e-02,-8.342187851667404175e-02,-8.057767897844314575e-02,-1.231820955872535706e-01,-1.176320090889930725e-01,-7.874780148267745972e-02,-1.524047087877988815e-02,-5.160418152809143066e-02,4.084507003426551819e-03,-5.342597607523202896e-03,6.011127233505249023e-01,6.180170923471450806e-02,-3.729261225089430809e-03,-1.446503549814224243e-01,-8.071675151586532593e-02,-2.058064751327037811e-02,5.053596496582031250e-01,-1.307450979948043823e-01,1.358036398887634277e-01
8.832091838121414185e-02,6.228888034820556641e-01,-1.922315359115600586e-01,-9.717782586812973022e-02,1.764047294855117798e-01,-1.514161825180053711e-01,5.003125220537185669e-02,5.969727039337158203e-01,5.073755979537963867e-01,-4.491303861141204834e-02,-5.708308890461921692e-02,-8.848234266042709351e-02,-1.820440739393234253e-01,-1.683421283960342407e-01,7.715110480785369873e-02,2.078300714492797852e-01,1.848667114973068237e-01,-1.453916579484939575e-01,2.626555263996124268e-01,4.823638200759887695e-01,-7.525068521499633789e-02,-2.759697139263153076e-01,-1.886341422796249390e-01,-1.001390367746353149e-01,-2.303813993930816650e-01,1.417104005813598633e-01,1.718946993350982666e-01,2.510598599910736084e-01,2.183978818356990814e-02,5.994030833244323730e-01,1.051693320274353027e+00,-9.801700711250305176e-02,-1.053908243775367737e-01,-1.768528521060943604e-01,-1.223825812339782715e-01,-1.640144586563110352e-01,-1.250517815351486206e-01,3.091131746768951416e-01,-1.160747781395912170e-01,-2.700432240962982178e-01,-8.917975239455699921e-03,3.930879831314086914e-01,9.142442047595977783e-02,-1.658857613801956177e-01,-8.914238959550857544e-02,-9.484514594078063965e-02,1.206505671143531799e-01,-1.618341356515884399e-01,-7.424456626176834106e-02,5.417817234992980957e-01,-1.455888003110885620e-01,-1.067078113555908203e-01,-7.794611901044845581e-02,1.094618439674377441e-01,-1.259369403123855591e-01,1.660551726818084717e-01,-9.842653572559356689e-02,-1.659253090620040894e-01,2.952229380607604980e-01,1.813280135393142700e-01,-1.185499653220176697e-01,8.020029962062835693e-02,2.085351645946502686e-01,-8.123592287302017212e-02,-1.460306495428085327e-01,4.123412072658538818e-02,1.248717829585075378e-01,-8.940543979406356812e-03,-8.807654678821563721e-02,-1.880809664726257324e-01,4.277453720569610596e-01,-8.980713039636611938e-02,1.448007207363843918e-02,-6.782312691211700439e-02,-1.670742481946945190e-01,-1.949513405561447144e-01,-1.359192072413861752e-03,1.618767529726028442e-01,-1.329238265752792358e-01,-1.206915080547332764e-02,-1.794394552707672119e-01,1.889366209506988525e-01,-1.179186329245567322e-01,-8.211717009544372559e-02,-1.441344618797302246e-01,-1.421710699796676636e-01,-1.025654822587966919e-01,9.723668918013572693e-03,-5.560896545648574829e-02,2.802661992609500885e-02,5.159753188490867615e-02,7.213689088821411133e-01,1.951757371425628662e-01,-2.997834468260407448e-03,-1.457934975624084473e-01,-1.132530346512794495e-01,-3.994263336062431335e-02,5.720785856246948242e-01,-1.740456223487854004e-01,3.670753836631774902e-01
1.199888959527015686e-01,6.902891993522644043e-01,-1.885087341070175171e-01,-8.804477006196975708e-02,1.992779225111007690e-02,-1.584223359823226929e-01,8.608647435903549194e-02,7.123084664344787598e-01,5.220125913619995117e-01,-7.214950770139694214e-02,-5.492993816733360291e-02,-7.075025141239166260e-02,-1.625341325998306274e-01,-1.508793681859970093e-01,4.078196734189987183e-02,7.241463661193847656e-02,2.758371271193027496e-02,-1.396247893571853638e-01,9.367162734270095825e-02,5.463801026344299316e-01,-4.863554984331130981e-02,-2.276936322450637817e-01,-1.903342455625534058e-01,-7.888969779014587402e-02,-2.319588512182235718e-01,1.112453788518905640e-01,1.336381137371063232e-01,2.067185789346694946e-01,9.815712459385395050e-03,6.698908805847167969e-01,9.659320712089538574e-01,-8.720967918634414673e-02,-1.008661165833473206e-01,-1.668029874563217163e-01,-1.122053042054176331e-01,-1.601025909185409546e-01,-1.050330623984336853e-01,2.539553344249725342e-01,-1.397965550422668457e-01,-2.592346668243408203e-01,4.672453179955482483e-02,1.574848443269729614e-01,-1.584454812109470367e-02,-1.832966357469558716e-01,-6.431516259908676147e-02,-1.088545247912406921e-01,1.279117912054061890e-01,-1.285317987203598022e-01,-8.031411468982696533e-02,3.426094353199005127e-01,-1.373707950115203857e-01,-1.091594919562339783e-01,-6.319900602102279663e-02,1.308876127004623413e-01,-1.190453991293907166e-01,3.296303376555442810e-02,-7.223834842443466187e-02,-1.751749217510223389e-01,1.215588897466659546e-01,1.632559448480606079e-01,-1.326451152563095093e-01,2.158832363784313202e-02,1.782903969287872314e-01,-6.848497688770294189e-02,-1.007546931505203247e-01,7.738595455884933472e-02,6.328836828470230103e-02,-9.481235407292842865e-03,-7.727213948965072632e-02,-1.748517155647277832e-01,5.347834825515747070e-01,-7.951463013887405396e-02,-5.003149271942675114e-04,-6.704147905111312866e-02,-1.950670182704925537e-01,-1.682358235120773315e-01,1.515532005578279495e-02,5.959331616759300232e-02,-1.456322520971298218e-01,-2.042790129780769348e-02,-1.652514934539794922e-01,6.824600696563720703e-02,-7.342108339071273804e-02,-8.576499670743942261e-02,-1.268870681524276733e-01,-1.292722225189208984e-01,-8.317118138074874878e-02,2.766934596002101898e-02,-4.756206274032592773e-02,7.249381393194198608e-02,-3.145299153402447701e-03,6.495085358619689941e-01,1.903412938117980957e-01,5.608543381094932556e-02,-1.441127955913543701e-01,-8.011724799871444702e-02,-2.394348941743373871e-02,5.820443630218505859e-01,-1.306843012571334839e-01,2.307650446891784668e-01
5.724858120083808899e-02,7.527352571487426758e-01,-1.943970620632171631e-01,-8.354598283767700195e-02,-2.731033368036150932e-03,-1.463745236396789551e-01,1.117283198982477188e-02,7.024499177932739258e-01,5.494812726974487305e-01,-6.745981425046920776e-02,-3.810846805572509766e-02,-7.600557804107666016e-02,-1.681127548217773438e-01,-1.582773625850677490e-01,-1.366091798990964890e-02,5.806826055049896240e-02,1.120351478457450867e-01,-1.345218420028686523e-01,2.022368907928466797e-01,5.700077414512634277e-01,-5.346849560737609863e-02,-2.473316937685012817e-01,-1.826018989086151123e-01,-7.548712939023971558e-02,-2.266187667846679688e-01,4.011795669794082642e-02,7.752069830894470215e-02,2.325482815504074097e-01,-7.140185683965682983e-03,6.341493129730224609e-01,9.726490974426269531e-01,-8.871318399906158447e-02,-1.042546033859252930e-01,-1.586124151945114136e-01,-8.475255221128463745e-02,-1.630495637655258179e-01,-1.103052124381065369e-01,1.905818283557891846e-01,-1.425877958536148071e-01,-2.397673875093460083e-01,-7.443978916853666306e-03,1.762401163578033447e-01,-7.528981659561395645e-03,-1.769785881042480469e-01,-6.568685919046401978e-02,-1.402822136878967285e-01,6.417404860258102417e-02,-1.498206704854965210e-01,-6.306970119476318359e-02,2.926718592643737793e-01,-1.361703574657440186e-01,-1.048354506492614746e-01,-5.615709349513053894e-02,3.300058841705322266e-02,-1.219632551074028015e-01,4.593759402632713318e-02,-6.638437509536743164e-02,-1.650205403566360474e-01,2.167306393384933472e-01,1.131936982274055481e-01,-1.471918374300003052e-01,-3.241610946133732796e-03,1.017095595598220825e-01,-6.163451820611953735e-02,-9.548836201429367065e-02,6.825722288340330124e-03,8.986986428499221802e-02,-1.331392396241426468e-02,-6.497935950756072998e-02,-1.554913669824600220e-01,4.851332008838653564e-01,-6.375070661306381226e-02,-1.558923721313476562e-02,-5.779780820012092590e-02,-1.973763555288314819e-01,-1.768068224191665649e-01,1.911474391818046570e-02,1.932338252663612366e-02,-1.548049300909042358e-01,-2.042441628873348236e-02,-1.629060357809066772e-01,9.636131674051284790e-02,-1.028939709067344666e-01,-7.628700137138366699e-02,-1.393744647502899170e-01,-1.202786564826965332e-01,-9.381897747516632080e-02,-3.017885982990264893e-02,-6.875639408826828003e-02,-1.217342261224985123e-02,-5.895782262086868286e-03,6.834619045257568359e-01,1.322332620620727539e-01,-1.020800229161977768e-02,-1.333382427692413330e-01,-7.968659698963165283e-02,-4.000956192612648010e-02,5.017476081848144531e-01,-1.374336481094360352e-01,8.279498666524887085e-02
2.943593822419643402e-02,7.808197140693664551e-01,-1.646052300930023193e-01,-8.849097043275833130e-02,-1.239611580967903137e-02,-1.640589982271194458e-01,-1.814080961048603058e-02,7.795114517211914062e-01,7.057441473007202148e-01,-5.249580368399620056e-02,-3.783184289932250977e-02,-6.544781476259231567e-02,-1.711298674345016479e-01,-1.353002339601516724e-01,-9.332946501672267914e-03,-9.147388860583305359e-03,5.140411201864480972e-03,-1.120654493570327759e-01,1.671265512704849243e-01,6.272549629211425781e-01,-3.500915318727493286e-02,-2.401366680860519409e-01,-1.754193454980850220e-01,-6.065288186073303223e-02,-2.110182791948318481e-01,8.729806169867515564e-03,-4.905045498162508011e-04,9.973766654729843140e-02,-2.850006520748138428e-02,7.791225314140319824e-01,9.213754534721374512e-01,-8.198913186788558960e-02,-7.820499688386917114e-02,-1.540608853101730347e-01,-1.107919365167617798e-01,-1.658130884170532227e-01,-9.153033047914505005e-02,2.268550843000411987e-01,-1.632238775491714478e-01,-2.308771908283233643e-01,-1.550866942852735519e-02,9.827541559934616089e-02,-1.012149453163146973e-02,-1.906468868255615234e-01,-6.121977046132087708e-02,-1.342020481824874878e-01,3.223294764757156372e-02,-1.417863816022872925e-01,-5.653555318713188171e-02,2.830663621425628662e-01,-1.191545352339744568e-01,-7.615754008293151855e-02,-5.296751856803894043e-02,-9.954175911843776703e-03,-1.331836432218551636e-01,-7.062891963869333267e-03,-6.750734895467758179e-02,-1.901563555002212524e-01,1.042174473404884338e-01,-2.174756722524762154e-03,-1.369288712739944458e-01,-2.597872726619243622e-02,-3.531140973791480064e-03,-6.607603281736373901e-02,-9.293282032012939453e-02,-6.608575582504272461e-03,-6.498421076685190201e-03,-3.095657192170619965e-02,-4.891199991106987000e-02,-1.742952913045883179e-01,6.188886165618896484e-01,-5.903505161404609680e-02,-2.040887437760829926e-02,-5.467696115374565125e-02,-2.099705785512924194e-01,-1.716357022523880005e-01,-1.917142048478126526e-02,-1.991684082895517349e-03,-1.609062403440475464e-01,-3.639420866966247559e-02,-1.727647185325622559e-01,6.870290637016296387e-02,-8.050087094306945801e-02,-5.910602211952209473e-02,-1.243677139282226562e-01,-1.009181141853332520e-01,-7.135219871997833252e-02,-3.512343391776084900e-02,-3.387827053666114807e-02,-8.043627254664897919e-03,-2.424317784607410431e-02,6.267029047012329102e-01,9.328850358724594116e-02,-1.609846577048301697e-02,-1.430623531341552734e-01,-6.191831827163696289e-02,-1.463793404400348663e-02,4.586554467678070068e-01,-1.220628172159194946e-01,1.459488123655319214e-01
4.611371755599975586e-01,2.932807207107543945e-01,-2.194804996252059937e-01,-1.259251832962036133e-01,3.801954388618469238e-01,-1.130538135766983032e-01,4.192701280117034912e-01,2.538348138332366943e-01,7.800716161727905273e-02,-1.171123385429382324e-01,-9.649953246116638184e-02,-1.222757697105407715e-01,-1.785031855106353760e-01,-2.202446907758712769e-01,4.110583662986755371e-01,3.164222538471221924e-01,3.267512321472167969e-01,-1.862119436264038086e-01,5.286536216735839844e-01,2.018722742795944214e-01,-1.012233272194862366e-01,-3.167351484298706055e-01,-2.164724171161651611e-01,-1.221441030502319336e-01,-2.437461167573928833e-01,5.303487181663513184e-01,3.996094167232513428e-01,5.411674380302429199e-01,4.150288403034210205e-01,3.159279525279998779e-01,1.257687211036682129e+00,-1.515251100063323975e-01,-1.682533025741577148e-01,-2.185272425413131714e-01,-1.339363604784011841e-01,-1.894626766443252563e-01,-1.781104952096939087e-01,5.816335678100585938e-01,-6.060406193137168884e-02,-2.955418825149536133e-01,4.713288247585296631e-01,4.860365390777587891e-01,3.749565184116363525e-01,-9.360392391681671143e-02,-8.135180175304412842e-02,-8.779629319906234741e-02,5.241613984107971191e-01,-1.903347522020339966e-01,-1.111148595809936523e-01,8.003191947937011719e-01,-2.105108797550201416e-01,-1.235458478331565857e-01,-1.414331048727035522e-01,5.247871875762939453e-01,-6.015524268150329590e-02,4.073875844478607178e-01,-1.388991475105285645e-01,-9.701823443174362183e-02,5.274338722229003906e-01,4.224201440811157227e-01,-9.335535019636154175e-02,4.994975328445434570e-01,3.474079072475433350e-01,-1.172252520918846130e-01,-1.780914962291717529e-01,5.278205871582031250e-01,4.203132390975952148e-01,2.756310701370239258e-01,-1.038904711604118347e-01,-2.117573022842407227e-01,6.945345550775527954e-02,-1.241144314408302307e-01,3.816140592098236084e-01,-8.526081591844558716e-02,-1.177581921219825745e-01,-2.250717878341674805e-01,2.950977981090545654e-01,5.049276351928710938e-01,-1.187696680426597595e-01,2.369479537010192871e-01,-2.324494868516921997e-01,3.976212739944458008e-01,-1.399513483047485352e-01,-1.211185380816459656e-01,-2.015283405780792236e-01,-1.675854772329330444e-01,-1.576247960329055786e-01,4.199440777301788330e-01,-1.023005247116088867e-01,4.304313063621520996e-01,3.612817525863647461e-01,9.996162056922912598e-01,5.453651547431945801e-01,3.741256892681121826e-01,-2.101730853319168091e-01,-1.199816614389419556e-01,-9.916441887617111206e-02,8.498097658157348633e-01,-2.203942984342575073e-01,5.450685620307922363e-01
9.172157198190689087e-02,5.885997414588928223e-01,-1.950129270553588867e-01,-1.015723347663879395e-01,2.151581197977066040e-01,-1.463562995195388794e-01,1.154531165957450867e-01,5.628463625907897949e-01,4.157253205776214600e-01,-5.548439174890518188e-02,-7.331932336091995239e-02,-9.842639416456222534e-02,-1.926021277904510498e-01,-1.866044849157333374e-01,7.782576978206634521e-02,1.886792480945587158e-01,2.184937894344329834e-01,-1.426811367273330688e-01,3.668584227561950684e-01,4.638013541698455811e-01,-8.426542580127716064e-02,-2.894935309886932373e-01,-1.998079270124435425e-01,-1.111086606979370117e-01,-2.318176478147506714e-01,1.503932178020477295e-01,1.770626008510589600e-01,2.506677508354187012e-01,1.674716733396053314e-02,5.393832921981811523e-01,1.092489004135131836e+00,-1.025894805788993835e-01,-1.032701134681701660e-01,-1.755715459585189819e-01,-1.325070112943649292e-01,-1.786023825407028198e-01,-1.390602141618728638e-01,4.077057540416717529e-01,-1.151618137955665588e-01,-2.616370618343353271e-01,-1.634191349148750305e-02,4.092506766319274902e-01,9.375564754009246826e-02,-1.505084037780761719e-01,-8.003907650709152222e-02,-9.474983811378479004e-02,2.222505360841751099e-01,-1.772566288709640503e-01,-7.645034044981002808e-02,6.229388713836669922e-01,-1.399263292551040649e-01,-1.134697720408439636e-01,-7.406580448150634766e-02,1.402561068534851074e-01,-1.329110562801361084e-01,1.805782616138458252e-01,-1.005998477339744568e-01,-1.702485531568527222e-01,3.226748108863830566e-01,2.154630571603775024e-01,-1.168682128190994263e-01,1.233630329370498657e-01,2.753787338733673096e-01,-8.118756860494613647e-02,-1.682410836219787598e-01,7.597242295742034912e-02,2.229008823633193970e-01,-4.971419926732778549e-03,-8.740287274122238159e-02,-1.722935438156127930e-01,4.452089071273803711e-01,-9.167785942554473877e-02,-7.100301329046487808e-03,-6.005678325891494751e-02,-1.593362540006637573e-01,-2.026526480913162231e-01,5.605158396065235138e-03,2.455069571733474731e-01,-1.325305998325347900e-01,-1.629107631742954254e-02,-1.767541021108627319e-01,2.078530043363571167e-01,-1.217450127005577087e-01,-7.038764655590057373e-02,-1.516492217779159546e-01,-1.407621502876281738e-01,-1.084495335817337036e-01,1.445818506181240082e-02,-5.284937843680381775e-02,6.351739913225173950e-02,4.799554869532585144e-02,7.617729902267456055e-01,2.485392242670059204e-01,6.914218515157699585e-02,-1.411602199077606201e-01,-1.262007504701614380e-01,-3.014070168137550354e-02,5.626937747001647949e-01,-1.896958798170089722e-01,4.179218709468841553e-01
4.116685092449188232e-01,3.684779703617095947e-01,-2.369779348373413086e-01,-1.241940036416053772e-01,2.506951391696929932e-01,-1.036625057458877563e-01,3.731272816658020020e-01,3.778602778911590576e-01,2.278969287872314453e-01,-1.117923185229301453e-01,-9.206108003854751587e-02,-1.156699806451797485e-01,-2.043735533952713013e-01,-2.029604911804199219e-01,2.400298714637756348e-01,3.817142248153686523e-01,2.386517822742462158e-01,-1.815546005964279175e-01,4.879474639892578125e-01,2.315722256898880005e-01,-9.357136487960815430e-02,-2.932956218719482422e-01,-2.259700298309326172e-01,-1.113310083746910095e-01,-2.577176988124847412e-01,4.154156744480133057e-01,3.872402608394622803e-01,4.554566740989685059e-01,2.671925425529479980e-01,2.847719788551330566e-01,1.269947767257690430e+00,-1.485694050788879395e-01,-1.531736701726913452e-01,-2.205826044082641602e-01,-1.505755335092544556e-01,-1.958145946264266968e-01,-1.718100756406784058e-01,5.188515186309814453e-01,-9.511937946081161499e-02,-2.932386398315429688e-01,3.218230307102203369e-01,4.540975093841552734e-01,3.150135874748229980e-01,-1.321779787540435791e-01,-9.006519615650177002e-02,-7.496392726898193359e-02,4.052906036376953125e-01,-1.890103518962860107e-01,-9.951273351907730103e-02,6.516905426979064941e-01,-1.818612664937973022e-01,-1.372408866882324219e-01,-1.183799058198928833e-01,4.925042390823364258e-01,-8.721872419118881226e-02,3.543542921543121338e-01,-1.342186331748962402e-01,-1.280142813920974731e-01,4.272306561470031738e-01,3.534056246280670166e-01,-1.068474650382995605e-01,4.211570024490356445e-01,3.526575267314910889e-01,-1.048461794853210449e-01,-1.602088063955307007e-01,4.316723048686981201e-01,4.119542539119720459e-01,1.640636622905731201e-01,-1.117146387696266174e-01,-2.162290662527084351e-01,1.975775808095932007e-01,-1.151363775134086609e-01,3.607503771781921387e-01,-9.592028707265853882e-02,-1.491257399320602417e-01,-2.100902348756790161e-01,2.893990874290466309e-01,3.740174174308776855e-01,-1.217772364616394043e-01,1.735760271549224854e-01,-2.217587232589721680e-01,3.122499883174896240e-01,-1.456609815359115601e-01,-1.231923848390579224e-01,-1.910552233457565308e-01,-1.758016347885131836e-01,-1.484081596136093140e-01,3.824773430824279785e-01,-8.787252008914947510e-02,3.155971467494964600e-01,3.138983249664306641e-01,9.307706952095031738e-01,4.774994254112243652e-01,3.569065630435943604e-01,-1.900988966226577759e-01,-1.347769051790237427e-01,-8.249763399362564087e-02,8.218506574630737305e-01,-2.008135318756103516e-01,5.056083798408508301e-01
