-2.441044896841049194e-01,-8.955977857112884521e-02,1.252354681491851807e-01,1.233435496687889099e-01,3.229392766952514648e-01,-2.121841907501220703e-01,-1.916990429162979126e-01,1.547821313142776489e-01,8.929107338190078735e-02,7.954253256320953369e-02,7.972408831119537354e-02,-1.482833474874496460e-01,-2.516399919986724854e-01,1.598509252071380615e-01,2.522055208683013916e-01,7.261164486408233643e-02,1.495077252388000488e+00,4.469195008277893066e-02,2.666768133640289307e-01,1.645170152187347412e-01,2.103198170661926270e-01,-9.207398444414138794e-02,1.120354831218719482e-01,-2.741894721984863281e-01,-3.578369915485382080e-01,1.964098960161209106e-01,1.723091900348663330e-01,-3.355667367577552795e-02,2.145186364650726318e-01,9.915168583393096924e-02,1.496843546628952026e-01,1.736973971128463745e-02,-9.177120774984359741e-02,1.582373678684234619e-01,3.094878196716308594e-01,-1.645172685384750366e-01,9.140102565288543701e-02,2.733669281005859375e-01,4.216439276933670044e-02,-2.026757448911666870e-01,7.166329771280288696e-02,3.098431043326854706e-02,1.521424204111099243e-01,9.090980142354965210e-02,5.534644126892089844e-01,-6.064766645431518555e-01,1.310397237539291382e-01,1.973543316125869751e-01,8.313921093940734863e-01,1.149817258119583130e-01,1.469519883394241333e-01,-1.016381159424781799e-01,6.131789088249206543e-01,-7.140119075775146484e-01,5.679064989089965820e-02,-4.222199320793151855e-02,5.982897058129310608e-02,2.385349273681640625e-01,2.027482092380523682e-01,2.137662917375564575e-01,3.923887014389038086e-02,9.219475835561752319e-02,9.570803493261337280e-02,-5.655437707901000977e-02,2.358167469501495361e-01,5.441200733184814453e-01,1.018913686275482178e-01,1.451642215251922607e-01,1.734774373471736908e-02,3.105105161666870117e-01,9.660388529300689697e-02,7.168629765510559082e-02,5.168637260794639587e-02,3.880083262920379639e-01,6.677841395139694214e-02,2.340407520532608032e-01,-1.036830767989158630e-01,-2.913320958614349365e-01,1.279722340404987335e-02,2.463299036026000977e-01,-7.463030219078063965e-01,3.969354927539825439e-02,1.584507972002029419e-01,1.320710778236389160e-01,-1.246820688247680664e-01,-2.115479558706283569e-01,3.609494864940643311e-01,1.574388891458511353e-01,-1.004212647676467896e-01,7.180013060569763184e-01,2.025863230228424072e-01,1.590530276298522949e-01,2.014720439910888672e-01,3.385306000709533691e-01,1.964734941720962524e-01,-1.991055719554424286e-02,1.134842261672019958e-01,-1.347559243440628052e-01,-2.518478929996490479e-01,-2.914843857288360596e-01
-2.338938266038894653e-01,-9.127047657966613770e-02,1.053215488791465759e-01,1.485571116209030151e-01,2.831290066242218018e-01,-2.187867909669876099e-01,-1.809615939855575562e-01,1.538820564746856689e-01,5.422578379511833191e-02,5.449845269322395325e-02,8.204800635576248169e-02,-1.388252824544906616e-01,-2.397495061159133911e-01,7.364702969789505005e-02,1.887760162353515625e-01,4.096234217286109924e-02,1.474954962730407715e+00,-2.333333948627114296e-03,2.581841349601745605e-01,1.711519658565521240e-01,1.168831661343574524e-01,-9.898572415113449097e-02,8.546721935272216797e-02,-2.814750969409942627e-01,-3.553771674633026123e-01,1.782813817262649536e-01,1.221946552395820618e-01,-2.335835434496402740e-02,2.192747741937637329e-01,3.724914789199829102e-02,1.341789811849594116e-01,4.622997343540191650e-02,-7.859433442354202271e-02,1.182790398597717285e-01,2.648915052413940430e-01,-1.462018936872482300e-01,2.206491678953170776e-02,2.413113117218017578e-01,1.779795438051223755e-02,-2.036551535129547119e-01,1.128206923604011536e-01,6.311571598052978516e-02,1.620605289936065674e-01,2.945937961339950562e-02,5.521346330642700195e-01,-5.905200242996215820e-01,1.517774313688278198e-01,2.412961870431900024e-01,8.197234272956848145e-01,1.245471239089965820e-01,7.924254238605499268e-02,-9.898157417774200439e-02,5.943252444267272949e-01,-6.921730637550354004e-01,5.533873103559017181e-03,-3.642080351710319519e-02,3.167727962136268616e-02,2.668462097644805908e-01,3.030182719230651855e-01,2.855978012084960938e-01,6.570085883140563965e-02,9.374507516622543335e-02,8.171609789133071899e-02,-6.395490467548370361e-02,2.791794240474700928e-01,5.378327369689941406e-01,2.013987898826599121e-01,1.754941344261169434e-01,-4.140092991292476654e-03,2.609897553920745850e-01,1.428031176328659058e-01,4.675454273819923401e-02,-1.869470812380313873e-03,3.065826594829559326e-01,7.993524521589279175e-02,2.432308495044708252e-01,-9.701644629240036011e-02,-2.800461053848266602e-01,4.499667510390281677e-02,2.321838736534118652e-01,-7.456585168838500977e-01,3.799264878034591675e-02,1.344478875398635864e-01,8.488401770591735840e-02,-1.254287213087081909e-01,-2.022829353809356689e-01,3.240617811679840088e-01,1.909745782613754272e-01,-8.917476981878280640e-02,6.989199519157409668e-01,2.111925184726715088e-01,1.993355900049209595e-01,1.390205025672912598e-01,3.248989582061767578e-01,2.166940122842788696e-01,-2.084707655012607574e-02,5.509384348988533020e-02,-1.283831447362899780e-01,-2.542921006679534912e-01,-2.944130599498748779e-01
-2.150621414184570312e-01,-1.054416075348854065e-01,5.671360343694686890e-02,1.264585852622985840e-01,3.141792416572570801e-01,-2.140308171510696411e-01,-1.959679871797561646e-01,6.318116188049316406e-02,2.813218161463737488e-02,1.245301514863967896e-01,1.654343158006668091e-01,-1.422850638628005981e-01,-2.300494015216827393e-01,8.561562746763229370e-02,2.197840511798858643e-01,7.989305071532726288e-03,1.412608504295349121e+00,-3.700041910633444786e-03,2.103092372417449951e-01,1.491772532463073730e-01,2.098542153835296631e-01,-8.392393589019775391e-02,3.034213557839393616e-02,-2.601382136344909668e-01,-3.553863465785980225e-01,1.500871330499649048e-01,1.092680469155311584e-01,-1.461021602153778076e-02,2.085001319646835327e-01,2.857053466141223907e-02,1.101863235235214233e-01,-6.432902999222278595e-03,-9.134519100189208984e-02,1.614082753658294678e-01,2.552618682384490967e-01,-1.515629291534423828e-01,2.533256309106945992e-03,2.288358956575393677e-01,-3.450183663517236710e-03,-2.110573500394821167e-01,2.402083948254585266e-02,2.876679413020610809e-02,1.733903288841247559e-01,2.093716263771057129e-01,5.188156962394714355e-01,-6.124983429908752441e-01,2.219050973653793335e-01,5.141531303524971008e-02,8.171549439430236816e-01,2.141623292118310928e-03,2.083137482404708862e-01,-1.045333892107009888e-01,6.017311811447143555e-01,-6.986029148101806641e-01,1.491877343505620956e-02,-3.431755676865577698e-02,1.775432676076889038e-01,1.053930148482322693e-01,3.193823695182800293e-01,3.309527039527893066e-01,-7.059443276375532150e-03,-6.363526917994022369e-03,2.476789802312850952e-02,-2.669283747673034668e-02,3.326392173767089844e-01,5.020959377288818359e-01,1.656299084424972534e-01,1.488956212997436523e-01,-8.375342004001140594e-03,3.396807014942169189e-01,9.923876821994781494e-02,5.704480782151222229e-02,9.091540426015853882e-02,3.194337785243988037e-01,6.443440169095993042e-02,1.089306250214576721e-01,-1.079427525401115417e-01,-2.863349020481109619e-01,-1.622929051518440247e-02,2.018240094184875488e-01,-7.339556813240051270e-01,-7.955801673233509064e-03,2.585195899009704590e-01,1.669371426105499268e-01,-1.254673004150390625e-01,-2.044350206851959229e-01,3.011822998523712158e-01,2.001006901264190674e-01,-1.022914573550224304e-01,5.972996354103088379e-01,2.552490532398223877e-01,1.851251423358917236e-01,2.026298940181732178e-01,2.699237465858459473e-01,1.746820360422134399e-01,-3.070290759205818176e-02,8.914155513048171997e-02,-1.078076362609863281e-01,-2.318378984928131104e-01,-2.896244227886199951e-01
-2.286018133163452148e-01,-9.237309545278549194e-02,6.200440973043441772e-02,1.896928399801254272e-01,2.549487650394439697e-01,-2.109778374433517456e-01,-1.978708654642105103e-01,1.042964607477188110e-01,3.690956160426139832e-02,8.452303707599639893e-02,1.374750286340713501e-01,-1.488787084817886353e-01,-2.458790093660354614e-01,1.934359371662139893e-01,1.892180591821670532e-01,5.828121677041053772e-02,1.423635125160217285e+00,1.802568137645721436e-02,2.835680544376373291e-01,1.826597154140472412e-01,9.698096662759780884e-02,-7.347536087036132812e-02,7.758864760398864746e-02,-2.832829058170318604e-01,-3.485017120838165283e-01,2.018262892961502075e-01,1.103562340140342712e-01,-2.342142723500728607e-02,2.390133738517761230e-01,2.205451019108295441e-02,7.762466371059417725e-02,-4.616819322109222412e-03,-9.256628155708312988e-02,1.419302523136138916e-01,2.807761132717132568e-01,-1.419464200735092163e-01,5.252651870250701904e-02,2.668635547161102295e-01,5.192858725786209106e-02,-2.063712924718856812e-01,2.931288257241249084e-02,-1.523709949105978012e-02,1.648414731025695801e-01,1.754983961582183838e-01,5.586879849433898926e-01,-5.967046618461608887e-01,1.803544014692306519e-01,1.610382944345474243e-01,8.056584596633911133e-01,6.600505858659744263e-02,2.141084223985671997e-01,-8.405258506536483765e-02,5.346971750259399414e-01,-7.140133380889892578e-01,4.841661453247070312e-02,-4.832041263580322266e-02,6.221053376793861389e-02,2.237836718559265137e-01,3.384647965431213379e-01,3.010115921497344971e-01,-4.033386707305908203e-03,1.946088299155235291e-02,1.009783074259757996e-01,-3.570778295397758484e-02,2.254895567893981934e-01,5.403820276260375977e-01,1.717457473278045654e-01,1.563882529735565186e-01,-1.683110184967517853e-02,2.669254839420318604e-01,3.597751259803771973e-02,4.228306189179420471e-02,2.437486872076988220e-02,3.182300925254821777e-01,7.239370793104171753e-02,1.680448502302169800e-01,-9.719083458185195923e-02,-2.872730195522308350e-01,-4.755395464599132538e-03,2.609289586544036865e-01,-7.393419146537780762e-01,-1.270022522658109665e-02,1.703127175569534302e-01,1.740970611572265625e-01,-1.218648552894592285e-01,-2.161183804273605347e-01,2.784167230129241943e-01,1.117563396692276001e-01,-9.182127565145492554e-02,6.859591007232666016e-01,2.814388573169708252e-01,2.140555679798126221e-01,2.519529759883880615e-01,2.709322571754455566e-01,1.576972752809524536e-01,-1.668810285627841949e-02,2.200815454125404358e-02,-1.287376731634140015e-01,-2.377599477767944336e-01,-2.906332910060882568e-01
-2.683996260166168213e-01,-1.070864424109458923e-01,2.421106100082397461e-01,-4.960177931934595108e-03,4.691165089607238770e-01,-2.402144223451614380e-01,-2.134091407060623169e-01,3.569418787956237793e-01,1.870663613080978394e-01,-1.741903834044933319e-02,-7.731147110462188721e-03,-1.786571294069290161e-01,-2.769901156425476074e-01,2.086515128612518311e-01,3.897875845432281494e-01,1.949598044157028198e-01,1.677698254585266113e+00,1.275017857551574707e-01,3.684579432010650635e-01,3.507917523384094238e-01,2.083922326564788818e-01,-1.163511797785758972e-01,2.514401078224182129e-01,-3.002274334430694580e-01,-3.892731070518493652e-01,3.716806471347808838e-01,3.262846171855926514e-01,-6.040498614311218262e-02,7.675583660602569580e-02,2.354778498411178589e-01,3.406191766262054443e-01,1.816496402025222778e-01,-1.091616079211235046e-01,-3.470693773124366999e-04,4.208646416664123535e-01,-1.837058812379837036e-01,2.552562355995178223e-01,4.591420590877532959e-01,2.138804942369461060e-01,-2.112759351730346680e-01,2.048422396183013916e-01,1.850256025791168213e-01,9.696958214044570923e-02,-1.526116859167814255e-02,6.341316699981689453e-01,-6.099360585212707520e-01,3.358114045113325119e-03,2.889778912067413330e-01,9.399303793907165527e-01,2.229272723197937012e-01,-2.929946407675743103e-03,-1.218317896127700806e-01,7.392544150352478027e-01,-7.405814528465270996e-01,2.986681163311004639e-01,-5.177471786737442017e-02,-1.195490173995494843e-02,3.114241063594818115e-01,7.877138257026672363e-02,3.387963026762008667e-02,2.731349170207977295e-01,2.389346063137054443e-01,2.040002793073654175e-01,-7.001359760761260986e-02,4.845772311091423035e-02,6.854074597358703613e-01,-9.882647544145584106e-03,2.134724892675876617e-02,1.263406723737716675e-01,4.729291498661041260e-01,2.219578027725219727e-01,2.556302547454833984e-01,1.390149593353271484e-01,5.617910027503967285e-01,2.258609533309936523e-01,4.730829000473022461e-01,-1.453702300786972046e-01,-3.127136230468750000e-01,1.091879978775978088e-01,3.414967060089111328e-01,-7.732667326927185059e-01,1.834233999252319336e-01,6.656718254089355469e-02,-1.165372692048549652e-02,-1.462897062301635742e-01,-2.291287481784820557e-01,5.086845159530639648e-01,3.045047223567962646e-01,-1.045065298676490784e-01,8.861066102981567383e-01,8.763083815574645996e-02,1.239502802491188049e-02,1.974868401885032654e-02,4.314958453178405762e-01,2.871696650981903076e-01,-4.956522211432456970e-02,2.148628532886505127e-01,-1.467891186475753784e-01,-2.556584775447845459e-01,-3.088374137878417969e-01
-2.563850879669189453e-01,-7.954616099596023560e-02,1.024279221892356873e-01,2.654749155044555664e-01,2.670407891273498535e-01,-2.074346840381622314e-01,-1.930359303951263428e-01,7.760570943355560303e-02,8.989647775888442993e-02,1.684109121561050415e-01,1.143438965082168579e-01,-1.406154483556747437e-01,-2.473387718200683594e-01,1.004033610224723816e-01,1.997057795524597168e-01,8.639894425868988037e-02,1.434715509414672852e+00,8.905352093279361725e-03,2.968670129776000977e-01,1.261982917785644531e-01,1.395283043384552002e-01,-8.880628645420074463e-02,3.209957852959632874e-02,-2.653668224811553955e-01,-3.430270552635192871e-01,1.464908868074417114e-01,1.753051280975341797e-01,-3.210053220391273499e-02,2.828249335289001465e-01,5.630255490541458130e-02,1.389666944742202759e-01,5.051674693822860718e-02,-9.253540635108947754e-02,1.981989592313766479e-01,2.839631140232086182e-01,-1.705940365791320801e-01,7.045690715312957764e-02,1.566460430622100830e-01,4.882807284593582153e-02,-1.928245574235916138e-01,8.622703701257705688e-02,9.012636728584766388e-03,2.246893793344497681e-01,9.011711925268173218e-02,4.758720397949218750e-01,-6.120074987411499023e-01,1.632377654314041138e-01,2.357145100831985474e-01,7.820442318916320801e-01,4.712949693202972412e-02,1.639496833086013794e-01,-8.129942417144775391e-02,5.588919520378112793e-01,-7.043468356132507324e-01,-3.924182616174221039e-03,-1.692479290068149567e-02,1.388298869132995605e-01,1.811277717351913452e-01,1.966396570205688477e-01,2.120900899171829224e-01,-5.224227905273437500e-03,7.785268872976303101e-02,8.974548429250717163e-02,-5.435604602098464966e-02,3.147414624691009521e-01,4.836848080158233643e-01,9.402617812156677246e-02,1.414214074611663818e-01,-5.473025608807802200e-03,2.409429252147674561e-01,-2.408402739092707634e-03,4.800078645348548889e-02,8.350122720003128052e-02,2.758526504039764404e-01,2.269214019179344177e-02,1.726940721273422241e-01,-9.879162162542343140e-02,-2.833968698978424072e-01,3.862892463803291321e-02,2.502259910106658936e-01,-7.410867810249328613e-01,8.348541334271430969e-03,2.463942915201187134e-01,1.648000776767730713e-01,-1.076382026076316833e-01,-1.951327174901962280e-01,2.886805236339569092e-01,1.134310811758041382e-01,-9.651522338390350342e-02,6.181319355964660645e-01,2.837016284465789795e-01,2.052358984947204590e-01,3.008342087268829346e-01,2.747270464897155762e-01,1.845582872629165649e-01,-1.798341982066631317e-02,8.434931188821792603e-02,-1.283587813377380371e-01,-2.523985505104064941e-01,-2.828787565231323242e-01
-2.309926003217697144e-01,-7.032214850187301636e-02,1.796332299709320068e-01,1.493946760892868042e-01,3.483210802078247070e-01,-1.894202977418899536e-01,-1.773329526185989380e-01,1.134387701749801636e-01,1.161973252892494202e-01,1.045292168855667114e-01,2.900470793247222900e-02,-1.376006156206130981e-01,-2.432065308094024658e-01,9.591431170701980591e-02,2.307690680027008057e-01,1.104506850242614746e-01,1.509773135185241699e+00,4.094548523426055908e-02,2.000978738069534302e-01,4.535633698105812073e-02,1.968536674976348877e-01,-9.554636478424072266e-02,1.039573848247528076e-01,-2.666855752468109131e-01,-3.637917339801788330e-01,1.776489764451980591e-01,1.515102088451385498e-01,-2.517353557050228119e-02,2.538015246391296387e-01,4.721580445766448975e-02,1.652200073003768921e-01,2.744682133197784424e-02,-7.803385704755783081e-02,1.882123053073883057e-01,2.633520960807800293e-01,-1.640862822532653809e-01,4.096980392932891846e-02,3.279764354228973389e-01,7.798690348863601685e-02,-2.019232362508773804e-01,9.302461892366409302e-02,-5.648482125252485275e-03,1.803665161132812500e-01,9.701513685286045074e-03,6.016210317611694336e-01,-6.024551391601562500e-01,9.440927207469940186e-02,1.661557108163833618e-01,7.657137513160705566e-01,8.536823093891143799e-02,1.731986552476882935e-01,-1.068256720900535583e-01,6.146736145019531250e-01,-7.096626162528991699e-01,7.780966162681579590e-02,-4.490773752331733704e-02,1.243661493062973022e-01,1.897921562194824219e-01,2.352417111396789551e-01,1.194135472178459167e-01,5.088126659393310547e-02,5.112409219145774841e-02,4.631862789392471313e-02,-5.739544704556465149e-02,3.040173053741455078e-01,5.074102282524108887e-01,8.630588650703430176e-02,2.178753614425659180e-01,-5.178322549909353256e-03,3.020027875900268555e-01,8.268977701663970947e-02,4.853409901261329651e-02,6.722309440374374390e-02,3.367832303047180176e-01,6.782274693250656128e-02,2.201161533594131470e-01,-1.075562760233879089e-01,-2.877689301967620850e-01,-1.967615634202957153e-02,2.373266816139221191e-01,-7.441223859786987305e-01,-3.264096099883317947e-03,2.692541778087615967e-01,5.853429809212684631e-02,-1.261118203401565552e-01,-2.019746601581573486e-01,4.097189605236053467e-01,9.923540055751800537e-02,-9.320180863142013550e-02,6.205710172653198242e-01,2.043829858303070068e-01,1.999716460704803467e-01,2.365525066852569580e-01,3.331926465034484863e-01,1.111558303236961365e-01,-1.616179384291172028e-02,-2.271463628858327866e-03,-1.212543398141860962e-01,-2.545828521251678467e-01,-2.929881215095520020e-01
-2.441044896841049194e-01,-8.955977857112884521e-02,1.252354681491851807e-01,1.233435496687889099e-01,3.229392766952514648e-01,-2.121841907501220703e-01,-1.916990429162979126e-01,1.547821313142776489e-01,8.929107338190078735e-02,7.954253256320953369e-02,7.972408831119537354e-02,-1.482833474874496460e-01,-2.516399919986724854e-01,1.598509252071380615e-01,2.522055208683013916e-01,7.261164486408233643e-02,1.495077252388000488e+00,4.469195008277893066e-02,2.666768133640289307e-01,1.645170152187347412e-01,2.103198170661926270e-01,-9.207398444414138794e-02,1.120354831218719482e-01,-2.741894721984863281e-01,-3.578369915485382080e-01,1.964098960161209106e-01,1.723091900348663330e-01,-3.355667367577552795e-02,2.145186364650726318e-01,9.915168583393096924e-02,1.496843546628952026e-01,1.736973971128463745e-02,-9.177120774984359741e-02,1.582373678684234619e-01,3.094878196716308594e-01,-1.645172685384750366e-01,9.140102565288543701e-02,2.733669281005859375e-01,4.216439276933670044e-02,-2.026757448911666870e-01,7.166329771280288696e-02,3.098431043326854706e-02,1.521424204111099243e-01,9.090980142354965210e-02,5.534644126892089844e-01,-6.064766645431518555e-01,1.310397237539291382e-01,1.973543316125869751e-01,8.313921093940734863e-01,1.149817258119583130e-01,1.469519883394241333e-01,-1.016381159424781799e-01,6.131789088249206543e-01,-7.140119075775146484e-01,5.679064989089965820e-02,-4.222199320793151855e-02,5.982897058129310608e-02,2.385349273681640625e-01,2.027482092380523682e-01,2.137662917375564575e-01,3.923887014389038086e-02,9.219475835561752319e-02,9.570803493261337280e-02,-5.655437707901000977e-02,2.358167469501495361e-01,5.441200733184814453e-01,1.018913686275482178e-01,1.451642215251922607e-01,1.734774373471736908e-02,3.105105161666870117e-01,9.660388529300689697e-02,7.168629765510559082e-02,5.168637260794639587e-02,3.880083262920379639e-01,6.677841395139694214e-02,2.340407520532608032e-01,-1.036830767989158630e-01,-2.913320958614349365e-01,1.279722340404987335e-02,2.463299036026000977e-01,-7.463030219078063965e-01,3.969354927539825439e-02,1.584507972002029419e-01,1.320710778236389160e-01,-1.246820688247680664e-01,-2.115479558706283569e-01,3.609494864940643311e-01,1.574388891458511353e-01,-1.004212647676467896e-01,7.180013060569763184e-01,2.025863230228424072e-01,1.590530276298522949e-01,2.014720439910888672e-01,3.385306000709533691e-01,1.964734941720962524e-01,-1.991055719554424286e-02,1.134842261672019958e-01,-1.347559243440628052e-01,-2.518478929996490479e-01,-2.914843857288360596e-01
-2.514176964759826660e-01,-1.033861041069030762e-01,1.315344870090484619e-01,6.800159066915512085e-02,3.327449262142181396e-01,-2.200106680393218994e-01,-2.021415233612060547e-01,1.794283837080001831e-01,7.253978401422500610e-02,9.028245508670806885e-02,1.472260802984237671e-02,-1.467153578996658325e-01,-2.605735063552856445e-01,1.780046969652175903e-01,2.827804982662200928e-01,1.302966326475143433e-01,1.543070197105407715e+00,4.991763830184936523e-02,3.226065933704376221e-01,2.036242187023162842e-01,2.428362369537353516e-01,-9.428060054779052734e-02,1.458660662174224854e-01,-2.815852463245391846e-01,-3.668806552886962891e-01,2.225152999162673950e-01,1.946122646331787109e-01,-4.393662512302398682e-02,1.326919347047805786e-01,1.414170414209365845e-01,2.195501327514648438e-01,1.776362955570220947e-02,-1.074503809213638306e-01,9.848198294639587402e-02,3.383001685142517090e-01,-1.648202687501907349e-01,1.813474595546722412e-01,2.977876663208007812e-01,9.608546644449234009e-02,-2.046907395124435425e-01,1.046263948082923889e-01,6.369094550609588623e-02,1.102858930826187134e-01,2.253188937902450562e-02,6.065229177474975586e-01,-6.115410923957824707e-01,5.227594450116157532e-02,1.847854107618331909e-01,9.216426014900207520e-01,1.748970896005630493e-01,8.972175419330596924e-02,-1.058557629585266113e-01,6.946789622306823730e-01,-7.161616086959838867e-01,1.411344110965728760e-01,-4.502379894256591797e-02,2.832509763538837433e-02,2.718687951564788818e-01,1.366579234600067139e-01,1.716233640909194946e-01,8.348599076271057129e-02,1.966886073350906372e-01,1.629558801651000977e-01,-5.958911776542663574e-02,1.914830952882766724e-01,6.256636977195739746e-01,4.789111670106649399e-03,7.050366699695587158e-02,6.247075647115707397e-02,3.564889729022979736e-01,1.543105095624923706e-01,1.346580386161804199e-01,1.170048937201499939e-01,4.448062479496002197e-01,9.827493876218795776e-02,3.312885463237762451e-01,-1.041873097419738770e-01,-2.967111468315124512e-01,3.949702903628349304e-02,3.268702924251556396e-01,-7.591514587402343750e-01,9.302129596471786499e-02,7.412718981504440308e-02,7.281687855720520020e-02,-1.316178888082504272e-01,-2.078881263732910156e-01,4.382782876491546631e-01,1.814986020326614380e-01,-9.585192799568176270e-02,7.225191593170166016e-01,1.291826963424682617e-01,1.220910996198654175e-01,1.771810948848724365e-01,3.346609175205230713e-01,2.425891309976577759e-01,-3.119857981801033020e-02,1.498998105525970459e-01,-1.537250876426696777e-01,-2.580012679100036621e-01,-2.960719764232635498e-01
-2.441044896841049194e-01,-8.955977857112884521e-02,1.252354681491851807e-01,1.233435496687889099e-01,3.229392766952514648e-01,-2.121841907501220703e-01,-1.916990429162979126e-01,1.547821313142776489e-01,8.929107338190078735e-02,7.954253256320953369e-02,7.972408831119537354e-02,-1.482833474874496460e-01,-2.516399919986724854e-01,1.598509252071380615e-01,2.522055208683013916e-01,7.261164486408233643e-02,1.495077252388000488e+00,4.469195008277893066e-02,2.666768133640289307e-01,1.645170152187347412e-01,2.103198170661926270e-01,-9.207398444414138794e-02,1.120354831218719482e-01,-2.741894721984863281e-01,-3.578369915485382080e-01,1.964098960161209106e-01,1.723091900348663330e-01,-3.355667367577552795e-02,2.145186364650726318e-01,9.915168583393096924e-02,1.496843546628952026e-01,1.736973971128463745e-02,-9.177120774984359741e-02,1.582373678684234619e-01,3.094878196716308594e-01,-1.645172685384750366e-01,9.140102565288543701e-02,2.733669281005859375e-01,4.216439276933670044e-02,-2.026757448911666870e-01,7.166329771280288696e-02,3.098431043326854706e-02,1.521424204111099243e-01,9.090980142354965210e-02,5.534644126892089844e-01,-6.064766645431518555e-01,1.310397237539291382e-01,1.973543316125869751e-01,8.313921093940734863e-01,1.149817258119583130e-01,1.469519883394241333e-01,-1.016381159424781799e-01,6.131789088249206543e-01,-7.140119075775146484e-01,5.679064989089965820e-02,-4.222199320793151855e-02,5.982897058129310608e-02,2.385349273681640625e-01,2.027482092380523682e-01,2.137662917375564575e-01,3.923887014389038086e-02,9.219475835561752319e-02,9.570803493261337280e-02,-5.655437707901000977e-02,2.358167469501495361e-01,5.441200733184814453e-01,1.018913686275482178e-01,1.451642215251922607e-01,1.734774373471736908e-02,3.105105161666870117e-01,9.660388529300689697e-02,7.168629765510559082e-02,5.168637260794639587e-02,3.880083262920379639e-01,6.677841395139694214e-02,2.340407520532608032e-01,-1.036830767989158630e-01,-2.913320958614349365e-01,1.279722340404987335e-02,2.463299036026000977e-01,-7.463030219078063965e-01,3.969354927539825439e-02,1.584507972002029419e-01,1.320710778236389160e-01,-1.246820688247680664e-01,-2.115479558706283569e-01,3.609494864940643311e-01,1.574388891458511353e-01,-1.004212647676467896e-01,7.180013060569763184e-01,2.025863230228424072e-01,1.590530276298522949e-01,2.014720439910888672e-01,3.385306000709533691e-01,1.964734941720962524e-01,-1.991055719554424286e-02,1.134842261672019958e-01,-1.347559243440628052e-01,-2.518478929996490479e-01,-2.914843857288360596e-01
-2.388825714588165283e-01,-9.354372322559356689e-02,1.139539703726768494e-01,9.524858742952346802e-02,3.346413075923919678e-01,-2.153787463903427124e-01,-1.901221424341201782e-01,1.581969559192657471e-01,1.074111834168434143e-01,1.040014177560806274e-01,7.022224366664886475e-02,-1.481472253799438477e-01,-2.383594065904617310e-01,1.981341689825057983e-01,2.474639117717742920e-01,2.013789489865303040e-02,1.522456049919128418e+00,5.705437064170837402e-02,2.259473353624343872e-01,1.807094812393188477e-01,2.182284295558929443e-01,-1.056316718459129333e-01,8.161334693431854248e-02,-2.729346156120300293e-01,-3.527919352054595947e-01,1.638650447130203247e-01,2.166526913642883301e-01,-3.480153530836105347e-02,1.796394139528274536e-01,1.728707998991012573e-01,1.554129421710968018e-01,4.865948855876922607e-02,-8.414479345083236694e-02,1.575654298067092896e-01,3.360882401466369629e-01,-1.614752560853958130e-01,1.382866650819778442e-01,2.823863327503204346e-01,1.388984769582748413e-01,-2.022889703512191772e-01,4.517415538430213928e-02,-2.662252401933073997e-03,1.192850023508071899e-01,8.206518739461898804e-02,5.962260365486145020e-01,-6.094805598258972168e-01,1.236465424299240112e-01,2.252122312784194946e-01,8.417157530784606934e-01,1.358866989612579346e-01,1.132746487855911255e-01,-9.175235778093338013e-02,5.887319445610046387e-01,-7.108062505722045898e-01,4.958257079124450684e-02,-4.621586203575134277e-02,7.822719961404800415e-02,2.642547786235809326e-01,1.976426541805267334e-01,3.139360845088958740e-01,6.180599331855773926e-02,9.911064058542251587e-02,1.410072445869445801e-01,-5.173305422067642212e-02,2.568435966968536377e-01,5.660469532012939453e-01,6.957721710205078125e-02,1.369249820709228516e-01,-5.966442986391484737e-04,3.991547524929046631e-01,1.084852367639541626e-01,1.264708787202835083e-01,2.138106152415275574e-02,4.306757450103759766e-01,5.170464143157005310e-02,1.951843947172164917e-01,-9.866821765899658203e-02,-2.878769636154174805e-01,-3.764117835089564323e-03,2.502825558185577393e-01,-7.479989528656005859e-01,-2.149578212993219495e-04,1.871526688337326050e-01,1.304781138896942139e-01,-1.211852058768272400e-01,-2.033288478851318359e-01,3.671573102474212646e-01,1.276091039180755615e-01,-1.109335049986839294e-01,7.653089761734008789e-01,1.770630180835723877e-01,2.287833988666534424e-01,1.948524117469787598e-01,3.304307758808135986e-01,1.780675202608108521e-01,-2.336918748915195465e-02,1.379277557134628296e-01,-1.315843462944030762e-01,-2.552142143249511719e-01,-2.967899739742279053e-01
