-9.682539850473403931e-02,-1.473436951637268066e-01,-1.210137829184532166e-01,-1.224008947610855103e-01,-1.042609959840774536e-01,6.627100110054016113e-01,2.884028712287545204e-03,-9.953074902296066284e-02,-2.027808725833892822e-01,-8.576669543981552124e-02,-1.045831218361854553e-01,-5.108529329299926758e-02,-1.028517484664916992e-01,-1.615233570337295532e-01,-1.575924269855022430e-02,-1.268298458307981491e-02,1.699306368827819824e-01,-9.839686565101146698e-03,-5.258772522211074829e-03,-2.415177375078201294e-01,-2.142170630395412445e-02,-1.246062740683555603e-01,-1.203000172972679138e-01,-1.849497854709625244e-01,-2.314594835042953491e-01,-3.891923651099205017e-02,4.158206880092620850e-01,-8.991904556751251221e-02,-2.416335418820381165e-02,-7.008258998394012451e-02,2.879938781261444092e-01,-2.598110139369964600e-01,-1.645174324512481689e-01,-1.708165109157562256e-01,-1.421292126178741455e-01,-9.816110879182815552e-02,-6.045860052108764648e-02,2.120992168784141541e-02,-1.670722216367721558e-01,-2.215756177902221680e-01,1.964971572160720825e-01,-2.855092100799083710e-02,-7.223931606858968735e-03,-1.156864538788795471e-01,-6.796219386160373688e-04,-8.080196380615234375e-02,-1.447869837284088135e-01,-1.625514402985572815e-02,3.994119167327880859e-01,1.910093575716018677e-01,-1.024173479527235031e-02,-5.650196596980094910e-02,-1.410705894231796265e-01,1.165714114904403687e-01,-7.405927032232284546e-02,5.383704975247383118e-02,-4.861718788743019104e-02,-1.561975944787263870e-02,4.121699035167694092e-01,5.687544941902160645e-01,4.525716304779052734e-01,2.560295760631561279e-01,2.297688424587249756e-01,-5.182948708534240723e-02,6.372798681259155273e-01,1.219575107097625732e-02,-4.197188839316368103e-02,-2.002576589584350586e-01,-1.851877421140670776e-01,-8.169697225093841553e-02,-3.653344511985778809e-02,-2.662913203239440918e-01,-1.269654035568237305e-01,-1.462538689374923706e-01,-1.202674731612205505e-01,-1.806552112102508545e-01,-1.293580234050750732e-01,9.707094728946685791e-02,1.003866344690322876e-01,-3.132279217243194580e-02,7.438620328903198242e-01,2.377904504537582397e-01,-1.066001281142234802e-01,-3.169510886073112488e-02,-1.516905874013900757e-01,-2.116674631834030151e-01,-9.586898982524871826e-02,-3.566468879580497742e-02,-1.506980508565902710e-01,-1.758189499378204346e-01,-1.502871662378311157e-01,1.189969062805175781e+00,-1.371386647224426270e-01,2.983253002166748047e-01,4.964926838874816895e-01,-1.635761260986328125e-01,-1.397812217473983765e-01,-8.963089436292648315e-02,9.518641233444213867e-01,-1.052771955728530884e-01
-9.662584215402603149e-02,-1.422622799873352051e-01,-1.081426665186882019e-01,-1.215712353587150574e-01,-1.016372367739677429e-01,6.459727287292480469e-01,-1.203867979347705841e-02,-1.071890741586685181e-01,-1.990826576948165894e-01,-7.762158662080764771e-02,-9.881769865751266479e-02,-5.999293923377990723e-02,-9.747836738824844360e-02,-1.629001051187515259e-01,-3.759986534714698792e-02,-1.948094554245471954e-02,2.026468813419342041e-01,-6.604067981243133545e-03,-1.189445611089468002e-02,-2.278507202863693237e-01,-1.330650039017200470e-02,-1.187261566519737244e-01,-1.196548119187355042e-01,-1.730667650699615479e-01,-2.185799628496170044e-01,-4.876947030425071716e-02,3.586260378360748291e-01,-8.316167443990707397e-02,-2.033708803355693817e-02,-6.185152009129524231e-02,2.564755380153656006e-01,-2.617446482181549072e-01,-1.553896665573120117e-01,-1.545855998992919922e-01,-1.427566260099411011e-01,-8.572903275489807129e-02,-6.865840405225753784e-02,5.306120589375495911e-02,-1.682146042585372925e-01,-2.127266973257064819e-01,1.338348984718322754e-01,-3.385822474956512451e-02,-2.121682465076446533e-02,-1.230758652091026306e-01,-1.399192679673433304e-02,-7.953091710805892944e-02,-1.575006097555160522e-01,-1.499538868665695190e-02,4.209699928760528564e-01,1.710373908281326294e-01,-1.307191606611013412e-02,-4.983161017298698425e-02,-1.404606103897094727e-01,1.212599128484725952e-01,-8.777797967195510864e-02,3.790518268942832947e-02,-4.227777943015098572e-02,-2.366256900131702423e-02,3.897664844989776611e-01,5.009893178939819336e-01,4.552335441112518311e-01,2.577300071716308594e-01,1.726691722869873047e-01,-5.643251538276672363e-02,6.327283382415771484e-01,-7.703708019107580185e-03,-3.797852247953414917e-02,-1.952677965164184570e-01,-1.787829846143722534e-01,-7.610478252172470093e-02,-2.898320555686950684e-02,-2.607841789722442627e-01,-1.199819594621658325e-01,-1.383125633001327515e-01,-1.315104812383651733e-01,-1.802303940057754517e-01,-1.378021985292434692e-01,7.661057263612747192e-02,3.260560333728790283e-02,-2.749609388411045074e-02,7.681854963302612305e-01,2.018437981605529785e-01,-9.965207427740097046e-02,-2.461197040975093842e-02,-1.395872831344604492e-01,-2.144747972488403320e-01,-8.072421699762344360e-02,-4.508547484874725342e-02,-1.430485099554061890e-01,-1.720549315214157104e-01,-1.404594033956527710e-01,1.208157777786254883e+00,-1.321991086006164551e-01,2.784791290760040283e-01,5.430944561958312988e-01,-1.461362391710281372e-01,-1.251631230115890503e-01,-8.921257406473159790e-02,9.591494798660278320e-01,-9.621191769838333130e-02
-8.631461113691329956e-02,-1.673199385404586792e-01,-1.377355158329010010e-01,-1.287665218114852905e-01,-8.680452406406402588e-02,8.220124840736389160e-01,8.841719478368759155e-02,-1.204937696456909180e-01,-2.225444316864013672e-01,-1.003818437457084656e-01,-1.121424064040184021e-01,-7.252006977796554565e-02,-1.101021990180015564e-01,-1.790095269680023193e-01,-7.337012211792171001e-04,5.415311083197593689e-03,2.322202771902084351e-01,-3.553319722414016724e-02,7.509587705135345459e-02,-2.604216039180755615e-01,-3.242881968617439270e-02,-1.400960832834243774e-01,-1.246652230620384216e-01,-1.935072243213653564e-01,-2.442033737897872925e-01,-1.307715941220521927e-02,4.871405959129333496e-01,-7.932666689157485962e-02,-7.740994449704885483e-03,-6.971383094787597656e-02,3.518745601177215576e-01,-2.813856303691864014e-01,-1.749133169651031494e-01,-1.819461733102798462e-01,-1.577845662832260132e-01,-1.067814975976943970e-01,-8.163489401340484619e-02,1.540468037128448486e-01,-1.541063934564590454e-01,-2.323137819766998291e-01,2.457801550626754761e-01,-1.061640400439500809e-02,8.240757882595062256e-02,-1.076504364609718323e-01,-1.717843487858772278e-02,-7.469435781240463257e-02,-1.342878043651580811e-01,-2.654443122446537018e-02,3.098030388355255127e-01,2.742060422897338867e-01,-3.397295996546745300e-02,-6.759732216596603394e-02,-1.572659611701965332e-01,2.865161895751953125e-01,-6.894337385892868042e-02,1.722830086946487427e-01,-6.960993260145187378e-02,2.544072270393371582e-02,4.674730300903320312e-01,6.087710261344909668e-01,5.505686998367309570e-01,3.542283177375793457e-01,3.137883543968200684e-01,-6.233972311019897461e-02,5.707532167434692383e-01,1.309254616498947144e-01,-2.132076025009155273e-02,-1.819897145032882690e-01,-2.010375261306762695e-01,-9.375781565904617310e-02,-4.983454570174217224e-02,-2.833577394485473633e-01,-1.106209382414817810e-01,-1.513800173997879028e-01,-1.073558852076530457e-01,-1.874279826879501343e-01,-1.100674048066139221e-01,1.729143708944320679e-01,1.681642383337020874e-01,-7.973521016538143158e-03,6.528373956680297852e-01,3.142836987972259521e-01,-1.277069449424743652e-01,-3.893376514315605164e-02,-1.730640977621078491e-01,-2.368847131729125977e-01,-1.143836155533790588e-01,-1.128605287522077560e-02,-1.636333167552947998e-01,-1.554763913154602051e-01,-1.319449394941329956e-01,1.307427644729614258e+00,-1.220674514770507812e-01,3.644450008869171143e-01,4.080911278724670410e-01,-1.802371442317962646e-01,-1.544681936502456665e-01,-8.080049604177474976e-02,7.965620756149291992e-01,-9.013028442859649658e-02
-2.167773433029651642e-02,-2.472763359546661377e-01,-2.265349924564361572e-01,-1.751154959201812744e-01,-2.621506154537200928e-02,1.475284099578857422e+00,5.581616759300231934e-01,-2.104775011539459229e-01,-2.984246313571929932e-01,-1.511118113994598389e-01,-1.600034385919570923e-01,-1.327175348997116089e-01,-1.377944052219390869e-01,-2.698503732681274414e-01,4.557041227817535400e-01,4.263163506984710693e-01,5.685926079750061035e-01,-1.351510733366012573e-01,5.145847797393798828e-01,-3.591324388980865479e-01,-8.915721625089645386e-02,-2.023267000913619995e-01,-1.933102458715438843e-01,-2.528795003890991211e-01,-2.848404049873352051e-01,6.099225878715515137e-01,1.035533547401428223e+00,-3.629454970359802246e-02,2.216743379831314087e-01,-9.335976094007492065e-02,7.584013938903808594e-01,-3.631864488124847412e-01,-2.540202736854553223e-01,-2.624813020229339600e-01,-1.913617104291915894e-01,-1.591150611639022827e-01,-1.763397902250289917e-01,6.681063175201416016e-01,-7.673101872205734253e-02,-2.826457917690277100e-01,5.241445302963256836e-01,3.614303469657897949e-01,6.338353157043457031e-01,-2.339519746601581573e-02,-6.478588283061981201e-02,-1.410448737442493439e-02,-5.614987760782241821e-02,-7.549794018268585205e-02,-2.758704125881195068e-02,8.843291997909545898e-01,-1.152307391166687012e-01,-1.042214557528495789e-01,-2.392816096544265747e-01,1.048067331314086914e+00,-2.508608996868133545e-02,7.371096014976501465e-01,-1.520174592733383179e-01,7.222379446029663086e-01,7.706961631774902344e-01,1.028949022293090820e+00,9.924582242965698242e-01,1.205090761184692383e+00,7.705122232437133789e-01,-1.058892160654067993e-01,2.387346476316452026e-01,8.332408666610717773e-01,3.772685527801513672e-01,-1.003068462014198303e-01,-2.466359138488769531e-01,-1.479064971208572388e-01,-1.190124899148941040e-01,-3.381957709789276123e-01,-4.184989631175994873e-02,-1.852937936782836914e-01,-3.611224144697189331e-02,-2.645996809005737305e-01,-1.333938259631395340e-02,6.681532263755798340e-01,6.241291165351867676e-01,4.335348606109619141e-01,2.454985678195953369e-02,7.371714711189270020e-01,-2.037072628736495972e-01,-7.769418507814407349e-02,-2.444186061620712280e-01,-3.232644498348236084e-01,-1.904606223106384277e-01,6.030141115188598633e-01,-2.305573672056198120e-01,-8.115794509649276733e-02,-5.305794999003410339e-02,1.799129486083984375e+00,-3.507623076438903809e-02,8.168671131134033203e-01,-4.682174418121576309e-03,-2.793070971965789795e-01,-2.406506836414337158e-01,-2.890286408364772797e-02,-1.411288138478994370e-02,-5.557702854275703430e-02
-8.604650944471359253e-02,-1.698796600103378296e-01,-1.396614611148834229e-01,-1.330621838569641113e-01,-8.657061308622360229e-02,8.510736823081970215e-01,1.002443432807922363e-01,-1.273875832557678223e-01,-2.247000932693481445e-01,-1.021580323576927185e-01,-1.129703447222709656e-01,-7.414250075817108154e-02,-1.121916323900222778e-01,-1.843116879463195801e-01,-1.433255616575479507e-03,2.560119889676570892e-02,2.515934705734252930e-01,-4.001600667834281921e-02,1.152408272027969360e-01,-2.653279006481170654e-01,-3.592333197593688965e-02,-1.445351392030715942e-01,-1.352569311857223511e-01,-1.976609081029891968e-01,-2.467369288206100464e-01,-5.951148457825183868e-03,5.315684676170349121e-01,-7.488059997558593750e-02,6.576607935130596161e-03,-6.878556311130523682e-02,3.815717995166778564e-01,-2.837139666080474854e-01,-1.745944619178771973e-01,-1.851407438516616821e-01,-1.573148220777511597e-01,-1.082805320620536804e-01,-7.791191339492797852e-02,1.674724519252777100e-01,-1.431526541709899902e-01,-2.356647551059722900e-01,2.571118175983428955e-01,-8.953514508903026581e-03,1.011529713869094849e-01,-1.081287190318107605e-01,-2.084021270275115967e-02,-7.010545581579208374e-02,-1.298786252737045288e-01,-3.135689347982406616e-02,2.675046920776367188e-01,3.027648031711578369e-01,-3.575762733817100525e-02,-7.203630357980728149e-02,-1.647396087646484375e-01,3.296267390251159668e-01,-6.981651484966278076e-02,1.872719675302505493e-01,-7.570178806781768799e-02,7.460686564445495605e-02,4.793575406074523926e-01,6.487830281257629395e-01,5.619673728942871094e-01,3.869803845882415771e-01,3.176904022693634033e-01,-6.916308403015136719e-02,5.601372718811035156e-01,1.663058549165725708e-01,-1.579774729907512665e-02,-1.790187507867813110e-01,-1.995829492807388306e-01,-9.764163941144943237e-02,-5.542405322194099426e-02,-2.871291339397430420e-01,-1.076738983392715454e-01,-1.509061157703399658e-01,-1.031360402703285217e-01,-1.923628896474838257e-01,-1.041257008910179138e-01,2.204563915729522705e-01,1.861345469951629639e-01,-1.900612725876271725e-03,6.284285783767700195e-01,3.314149975776672363e-01,-1.288156211376190186e-01,-3.503908589482307434e-02,-1.792397350072860718e-01,-2.424290925264358521e-01,-1.137341186404228210e-01,-6.221654359251260757e-03,-1.665833443403244019e-01,-1.518038958311080933e-01,-1.250076293945312500e-01,1.310324668884277344e+00,-1.195945888757705688e-01,4.017733633518218994e-01,3.732991218566894531e-01,-1.824285238981246948e-01,-1.596644222736358643e-01,-8.015956729650497437e-02,7.590169906616210938e-01,-8.795904368162155151e-02
-9.166657924652099609e-02,-1.746655702590942383e-01,-1.525455713272094727e-01,-1.407075226306915283e-01,-7.601171731948852539e-02,9.586623311042785645e-01,1.764241605997085571e-01,-1.404597163200378418e-01,-2.477435916662216187e-01,-1.116027384996414185e-01,-1.150611788034439087e-01,-6.980264186859130859e-02,-1.134492978453636169e-01,-2.030228376388549805e-01,1.017525345087051392e-01,1.471097320318222046e-01,2.812109291553497314e-01,-6.763651221990585327e-02,2.193834334611892700e-01,-2.876778542995452881e-01,-5.227128416299819946e-02,-1.608437597751617432e-01,-1.436554342508316040e-01,-1.959662437438964844e-01,-2.571340501308441162e-01,1.867564171552658081e-01,6.273995041847229004e-01,-7.367374747991561890e-02,-9.084888733923435211e-03,-6.983952224254608154e-02,4.276931285858154297e-01,-3.171360194683074951e-01,-1.765295267105102539e-01,-2.050044387578964233e-01,-1.658576726913452148e-01,-1.089670658111572266e-01,-8.587349206209182739e-02,2.941318750381469727e-01,-1.233622059226036072e-01,-2.401536256074905396e-01,3.178693652153015137e-01,5.110018700361251831e-02,1.885524839162826538e-01,-7.366827875375747681e-02,-2.601394429802894592e-02,-5.434650927782058716e-02,-1.122588142752647400e-01,-4.203779622912406921e-02,2.936123013496398926e-01,3.878318667411804199e-01,-4.957584664225578308e-02,-8.199699968099594116e-02,-1.694515198469161987e-01,5.146008133888244629e-01,-6.677406281232833862e-02,2.904011309146881104e-01,-8.741619437932968140e-02,1.226479038596153259e-01,5.954926609992980957e-01,7.399533390998840332e-01,6.802507638931274414e-01,5.232102274894714355e-01,4.461815953254699707e-01,-9.263494610786437988e-02,4.310101568698883057e-01,2.974998354911804199e-01,9.837645106017589569e-03,-1.687297821044921875e-01,-2.143826484680175781e-01,-9.729006141424179077e-02,-7.152195274829864502e-02,-3.025314509868621826e-01,-1.065206155180931091e-01,-1.537193357944488525e-01,-9.838063269853591919e-02,-1.930684894323348999e-01,-8.704037964344024658e-02,2.328035831451416016e-01,4.047986865043640137e-01,5.797213315963745117e-02,4.802117049694061279e-01,4.601227641105651855e-01,-1.483344733715057373e-01,-3.784602880477905273e-02,-1.982533186674118042e-01,-2.628145813941955566e-01,-1.263905912637710571e-01,9.540435671806335449e-02,-1.823119968175888062e-01,-1.545690149068832397e-01,-1.186193600296974182e-01,1.448518276214599609e+00,-1.101050972938537598e-01,5.113623142242431641e-01,2.486567944288253784e-01,-1.953797936439514160e-01,-1.872701048851013184e-01,-6.319051980972290039e-02,5.609969496726989746e-01,-6.931723654270172119e-02
-9.212773293256759644e-02,-1.579046547412872314e-01,-1.204616799950599670e-01,-1.276185065507888794e-01,-9.739083051681518555e-02,7.372587323188781738e-01,-1.830445602536201477e-03,-1.096630692481994629e-01,-2.053911536931991577e-01,-8.977407962083816528e-02,-9.648236632347106934e-02,-6.343825906515121460e-02,-1.032605171203613281e-01,-1.667109280824661255e-01,-2.054291591048240662e-02,-9.713940322399139404e-03,1.936919689178466797e-01,-1.471538003534078598e-02,-1.791325979866087437e-03,-2.462656050920486450e-01,-2.912380360066890717e-02,-1.299914121627807617e-01,-1.194552332162857056e-01,-1.812723726034164429e-01,-2.354419231414794922e-01,-3.623971715569496155e-02,3.866129219532012939e-01,-8.807285875082015991e-02,-1.360566634684801102e-02,-6.583974510431289673e-02,3.395876884460449219e-01,-2.724801599979400635e-01,-1.596323996782302856e-01,-1.708320230245590210e-01,-1.477081179618835449e-01,-1.061714515089988708e-01,-6.607555598020553589e-02,7.671080529689788818e-02,-1.656906008720397949e-01,-2.276786416769027710e-01,1.864869594573974609e-01,-2.372526749968528748e-02,-4.614334087818861008e-03,-1.224956288933753967e-01,-1.239556446671485901e-02,-8.368243277072906494e-02,-1.413642764091491699e-01,-1.928886212408542633e-02,3.980664014816284180e-01,1.892574280500411987e-01,-1.216289401054382324e-02,-6.433669477701187134e-02,-1.523948758840560913e-01,2.015417367219924927e-01,-7.137170433998107910e-02,9.049354493618011475e-02,-5.802543088793754578e-02,-2.247860282659530640e-02,4.112192690372467041e-01,5.223538279533386230e-01,4.815347492694854736e-01,2.683193087577819824e-01,2.587493658065795898e-01,-5.484825372695922852e-02,6.322553753852844238e-01,6.700128782540559769e-03,-3.963849321007728577e-02,-1.865796893835067749e-01,-1.908736079931259155e-01,-7.733669877052307129e-02,-4.219308495521545410e-02,-2.768373787403106689e-01,-1.194689422845840454e-01,-1.387134939432144165e-01,-1.157027631998062134e-01,-1.769018173217773438e-01,-1.274902671575546265e-01,1.133313179016113281e-01,1.499544084072113037e-01,-3.050232492387294769e-02,6.587856411933898926e-01,2.494050562381744385e-01,-1.047992482781410217e-01,-2.805374935269355774e-02,-1.521448642015457153e-01,-2.201589345932006836e-01,-9.272675216197967529e-02,-3.590074554085731506e-02,-1.581909358501434326e-01,-1.715559065341949463e-01,-1.419519931077957153e-01,1.271838426589965820e+00,-1.317076534032821655e-01,2.665035426616668701e-01,5.136473178863525391e-01,-1.654222905635833740e-01,-1.383458822965621948e-01,-9.153933823108673096e-02,9.481291770935058594e-01,-9.646850824356079102e-02
-2.771667018532752991e-02,-2.438101023435592651e-01,-2.154234200716018677e-01,-1.638291776180267334e-01,-4.721801728010177612e-02,1.363786816596984863e+00,5.007321834564208984e-01,-1.923256367444992065e-01,-2.835092246532440186e-01,-1.446087956428527832e-01,-1.572714895009994507e-01,-1.298914849758148193e-01,-1.334919780492782593e-01,-2.533313930034637451e-01,4.496678411960601807e-01,3.864952623844146729e-01,5.588240623474121094e-01,-1.131672263145446777e-01,5.249186754226684570e-01,-3.491527438163757324e-01,-7.315045595169067383e-02,-2.158344984054565430e-01,-1.759152859449386597e-01,-2.350824326276779175e-01,-3.056777715682983398e-01,5.567827820777893066e-01,9.156835079193115234e-01,-4.329037293791770935e-02,1.556909084320068359e-01,-7.774243503808975220e-02,6.567819118499755859e-01,-3.597464263439178467e-01,-2.409895509481430054e-01,-2.517649233341217041e-01,-1.994697749614715576e-01,-1.263992488384246826e-01,-1.677202731370925903e-01,6.578403115272521973e-01,-8.980710804462432861e-02,-2.804230749607086182e-01,4.744077622890472412e-01,2.616500258445739746e-01,4.961065948009490967e-01,-5.619558691978454590e-02,-7.095231115818023682e-02,-1.903464272618293762e-02,-6.923536211252212524e-02,-7.552198320627212524e-02,-1.166252326220273972e-02,9.822795987129211426e-01,-9.503027051687240601e-02,-1.130325719714164734e-01,-2.271184027194976807e-01,9.359779953956604004e-01,-3.780370205640792847e-02,6.255594491958618164e-01,-1.523741930723190308e-01,7.393614053726196289e-01,7.852643132209777832e-01,1.019022583961486816e+00,1.061323046684265137e+00,1.220136284828186035e+00,7.366269230842590332e-01,-1.017729640007019043e-01,2.494399100542068481e-01,7.955929636955261230e-01,2.724684476852416992e-01,-1.278071254491806030e-01,-2.339961975812911987e-01,-1.450773924589157104e-01,-1.179556772112846375e-01,-3.325859606266021729e-01,-4.810405895113945007e-02,-1.949512511491775513e-01,-3.790296986699104309e-02,-2.564440667629241943e-01,-2.908691577613353729e-02,6.278447508811950684e-01,6.168997883796691895e-01,4.241653084754943848e-01,1.765072345733642578e-03,6.963403820991516113e-01,-1.869059801101684570e-01,-9.571167081594467163e-02,-2.593771517276763916e-01,-3.277994096279144287e-01,-1.980739086866378784e-01,6.111332178115844727e-01,-2.122614830732345581e-01,-7.377966493368148804e-02,-3.366322442889213562e-02,1.596046566963195801e+00,-4.715524241328239441e-02,7.715438008308410645e-01,-1.629627496004104614e-02,-2.573461234569549561e-01,-2.479973584413528442e-01,-4.075873643159866333e-02,-8.216670714318752289e-03,-5.912495777010917664e-02
-8.983110636472702026e-02,-1.623579561710357666e-01,-1.325934231281280518e-01,-1.293009668588638306e-01,-9.241658449172973633e-02,7.994824647903442383e-01,6.031244248151779175e-02,-1.174260750412940979e-01,-2.178356945514678955e-01,-9.685795754194259644e-02,-1.069148182868957520e-01,-6.684766709804534912e-02,-1.069749966263771057e-01,-1.755606830120086670e-01,-5.707227624952793121e-03,-3.487822832539677620e-03,2.126734703779220581e-01,-2.968287281692028046e-02,6.122690811753273010e-02,-2.566182017326354980e-01,-2.889730595052242279e-02,-1.354217976331710815e-01,-1.259569227695465088e-01,-1.896623820066452026e-01,-2.404152005910873413e-01,-1.695358566939830780e-02,4.649417996406555176e-01,-8.083894103765487671e-02,-9.726152755320072174e-03,-6.709980219602584839e-02,3.393900096416473389e-01,-2.777622938156127930e-01,-1.712077409029006958e-01,-1.763931661844253540e-01,-1.531962454319000244e-01,-1.037656888365745544e-01,-7.386219501495361328e-02,1.308867335319519043e-01,-1.585973948240280151e-01,-2.289134263992309570e-01,2.250410765409469604e-01,-1.413218863308429718e-02,5.157876387238502502e-02,-1.107589006423950195e-01,-1.337087433785200119e-02,-7.662138342857360840e-02,-1.396083086729049683e-01,-2.288925088942050934e-02,3.313648998737335205e-01,2.485607713460922241e-01,-2.913431264460086823e-02,-6.396049261093139648e-02,-1.530448645353317261e-01,2.647624909877777100e-01,-7.280679792165756226e-02,1.545727401971817017e-01,-6.516502052545547485e-02,-1.628731959499418736e-03,4.569310545921325684e-01,5.982031226158142090e-01,5.241609215736389160e-01,3.309831023216247559e-01,2.961796820163726807e-01,-5.808379128575325012e-02,5.979769229888916016e-01,1.052616536617279053e-01,-2.496882341802120209e-02,-1.831627786159515381e-01,-1.982501894235610962e-01,-9.103517234325408936e-02,-4.858557879924774170e-02,-2.826202809810638428e-01,-1.160945296287536621e-01,-1.476957052946090698e-01,-1.086046695709228516e-01,-1.866492480039596558e-01,-1.155676990747451782e-01,1.491067111492156982e-01,1.566317081451416016e-01,-1.570605486631393433e-02,6.725937128067016602e-01,2.939279973506927490e-01,-1.215122342109680176e-01,-3.324731811881065369e-02,-1.708495169878005981e-01,-2.306319475173950195e-01,-1.086610704660415649e-01,-1.815762184560298920e-02,-1.642581075429916382e-01,-1.606069952249526978e-01,-1.347194612026214600e-01,1.279954552650451660e+00,-1.247423812747001648e-01,3.471581637859344482e-01,4.403573870658874512e-01,-1.777081936597824097e-01,-1.501380056142807007e-01,-8.300276100635528564e-02,8.422516584396362305e-01,-9.255834668874740601e-02
-1.179572343826293945e-01,-1.233620569109916687e-01,-1.001053974032402039e-01,-1.147377267479896545e-01,-1.104052215814590454e-01,5.817286968231201172e-01,-3.115880861878395081e-02,-9.289015829563140869e-02,-1.758185476064682007e-01,-6.584947556257247925e-02,-9.862671047449111938e-02,-4.242898151278495789e-02,-8.008788526058197021e-02,-1.444941759109497070e-01,-4.210404679179191589e-02,-2.475807443261146545e-02,6.445541232824325562e-02,1.209843754768371582e-01,-1.405557710677385330e-02,-2.232872992753982544e-01,-1.105910073965787888e-02,-9.140571206808090210e-02,-1.062233075499534607e-01,-1.401573717594146729e-01,-2.191303223371505737e-01,-6.145524606108665466e-02,3.356156945228576660e-01,-9.255191683769226074e-02,-4.276184365153312683e-02,-4.900058731436729431e-02,1.382419764995574951e-01,-2.410334199666976929e-01,-1.363067030906677246e-01,-1.474495530128479004e-01,-1.223128363490104675e-01,-8.610959351062774658e-02,-3.702750429511070251e-02,-1.316347904503345490e-02,-1.858648657798767090e-01,-1.826819926500320435e-01,2.846907451748847961e-02,-3.763884305953979492e-02,-1.591332815587520599e-02,-1.253578960895538330e-01,1.868017390370368958e-02,-9.374450892210006714e-02,-1.705733835697174072e-01,-2.413382288068532944e-03,5.510381460189819336e-01,3.687438741326332092e-02,4.984848201274871826e-02,-3.581125289201736450e-02,-1.142370328307151794e-01,6.709514651447534561e-03,-8.777560293674468994e-02,-7.587765809148550034e-03,-3.676023334264755249e-02,-4.444022104144096375e-02,3.388023376464843750e-01,3.922207951545715332e-01,3.604500293731689453e-01,2.579866722226142883e-02,1.134683787822723389e-01,-4.161980375647544861e-02,7.881163954734802246e-01,-3.764733299612998962e-02,-5.732579156756401062e-02,-2.107102125883102417e-01,-1.776866167783737183e-01,-8.212170004844665527e-02,-1.690785400569438934e-02,-2.556728124618530273e-01,-1.430715769529342651e-01,-1.258377730846405029e-01,-1.338079422712326050e-01,-1.608320474624633789e-01,-1.666615605354309082e-01,-4.531113896518945694e-03,-8.027864620089530945e-03,-4.974914342164993286e-02,9.255280494689941406e-01,5.197062715888023376e-02,-8.490453660488128662e-02,-1.572784822201356292e-04,-1.256630718708038330e-01,-1.963462084531784058e-01,-5.708062276244163513e-02,-6.752072274684906006e-02,-1.519989520311355591e-01,-1.999809741973876953e-01,-1.693713217973709106e-01,1.114846110343933105e+00,-1.581039130687713623e-01,2.026821821928024292e-01,6.451767086982727051e-01,-1.457067877054214478e-01,-1.168945953249931335e-01,-1.087720990180969238e-01,1.153194427490234375e+00,-1.150281801819801331e-01
-1.008292660117149353e-01,-1.505700796842575073e-01,-1.259855031967163086e-01,-1.172839328646659851e-01,-1.021665856242179871e-01,6.571257710456848145e-01,-6.046156864613294601e-03,-1.127619147300720215e-01,-1.943509429693222046e-01,-9.567471593618392944e-02,-9.167459607124328613e-02,-6.373226642608642578e-02,-8.434367924928665161e-02,-1.598762273788452148e-01,-9.858144447207450867e-03,-8.747601881623268127e-03,1.976784020662307739e-01,-6.445016711950302124e-03,2.585593238472938538e-02,-2.401535809040069580e-01,-2.916757762432098389e-02,-1.272644847631454468e-01,-1.216250583529472351e-01,-1.797023564577102661e-01,-2.336173355579376221e-01,-3.679203987121582031e-02,4.055869579315185547e-01,-9.108651429414749146e-02,-2.565916813910007477e-02,-5.346358940005302429e-02,3.297272622585296631e-01,-2.552948594093322754e-01,-1.402281075716018677e-01,-1.687431186437606812e-01,-1.369244009256362915e-01,-8.913425356149673462e-02,-5.975431948900222778e-02,5.903508886694908142e-02,-1.742215603590011597e-01,-2.209517061710357666e-01,1.618518382310867310e-01,-1.003105379641056061e-02,-5.696805659681558609e-03,-1.077107191085815430e-01,1.010503154247999191e-02,-8.584351092576980591e-02,-1.512238979339599609e-01,-1.527257915586233139e-02,3.842338323593139648e-01,2.022639513015747070e-01,-2.263861149549484253e-02,-5.193844065070152283e-02,-1.415823847055435181e-01,1.474344879388809204e-01,-8.105349540710449219e-02,1.018269509077072144e-01,-6.287017464637756348e-02,-1.263568457216024399e-02,4.180801212787628174e-01,4.957060217857360840e-01,4.580272436141967773e-01,2.421221435070037842e-01,2.725479006767272949e-01,-5.330809950828552246e-02,5.644618272781372070e-01,-4.825188312679529190e-03,-2.691887319087982178e-02,-1.962503641843795776e-01,-1.832291334867477417e-01,-7.787035405635833740e-02,-3.117478452622890472e-02,-2.716211676597595215e-01,-1.299555301666259766e-01,-1.556322425603866577e-01,-1.296900957822799683e-01,-1.796863526105880737e-01,-1.161435618996620178e-01,7.709581404924392700e-02,1.148233264684677124e-01,-2.497530728578567505e-02,7.549637556076049805e-01,2.028554081916809082e-01,-1.117495521903038025e-01,-1.573337614536285400e-02,-1.584694832563400269e-01,-2.182520478963851929e-01,-9.941381216049194336e-02,-2.504260651767253876e-02,-1.606143265962600708e-01,-1.767360419034957886e-01,-1.435301154851913452e-01,1.185379743576049805e+00,-1.250725239515304565e-01,2.993119657039642334e-01,4.749624133110046387e-01,-1.590958237648010254e-01,-1.370949149131774902e-01,-8.887574821710586548e-02,9.382040500640869141e-01,-1.058969125151634216e-01
